0.375,0,0,0.101010101,0
0.4375,0,0,0.161616162,0
0.75,0,0,0.404040404,0
0.625,0,0,0.404040404,1
0.8125,0,0,0.353535354,0
0.8125,0,0,0.505050505,1
0.5625,0,0,0.242424242,0
0.5625,0,0,0.202020202,0
0.375,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
1,0,0,0.404040404,1
0.5625,0,0,0.404040404,0
0.625,0,0,0.404040404,0
0.625,0,0,0.222222222,0
0.6875,0,0,0.404040404,1
0.375,0,0,0.404040404,0
0.5625,0,0,0.323232323,0
0.125,0,0,0.505050505,0
0.75,0,0,0.404040404,0
0.8125,0,0,0.454545455,1
0.625,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.5625,0,0,0.353535354,1
0.5625,0,0,0.606060606,0
0.4375,0,0,0.404040404,0
0.625,0,0,0.404040404,0
0.5625,0,0,0.656565657,0
0.5625,0,0,0.525252525,0
0.625,0,0,0.404040404,0
1,0,0,0.505050505,0
0.5625,0,0,0.404040404,1
0.8125,0,0,0.404040404,1
0.625,0,0,0.505050505,0
0.5625,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.5625,0.049340493,0,0.363636364,1
0.8125,0.135501355,0,0.353535354,1
0.8125,0,0,0.404040404,1
0.875,0,0.399449036,0.606060606,0
0.5625,0,0,0.404040404,0
0.25,0,0,0.404040404,0
0.8125,0,0,0.404040404,0
0.625,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.8125,0,0,0.404040404,0
0.8125,0,0,0.454545455,1
0.8125,0,0,0.505050505,0
0.8125,0,0,0.505050505,1
0.8125,0,0,0.454545455,1
0.8125,0.051780518,0,0.404040404,1
0.75,0,0,0.404040404,0
0.8125,0,0,0.505050505,1
0.8125,0,0,0.404040404,0
0.25,0,0,0.404040404,0
0.875,0,0,0.404040404,0
0.625,0,0,0.151515152,0
0.5625,0,0,0.606060606,0
0.4375,0,0,0.484848485,0
0.5625,0,0,0.252525253,0
0.5625,0,0,0.404040404,0
0.875,0.150241502,0,0.505050505,1
0.5625,0,0,0.353535354,0
0.6875,0,0,0.404040404,0
0.3125,0,0,0.404040404,0
0.625,0,0,0.404040404,0
0.5625,0,0,0.454545455,1
0.5625,0,0,0.404040404,1
0.5625,0,0,0.404040404,1
0.25,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.5625,0,0,0.282828283,0
0.875,0,0,0.404040404,1
0.5625,0,0.436639118,0.404040404,1
0.5625,0,0,0.404040404,0
0.625,0,0,0.404040404,0
0.625,0,0.383838384,0.454545455,0
0.9375,0,0.433195592,0.404040404,1
0.5625,0,0,0.404040404,1
0.875,0,0,1,1
0.3125,0,0,0.252525253,0
0.3125,0.051780518,0,0.404040404,1
0.625,0.021740217,0,0.404040404,0
0.625,0,0,0.202020202,0
0.8125,0,0,0.555555556,0
0.5625,0,0,0.404040404,0
0.5625,0,0,0.454545455,0
0.4375,0,0,0.404040404,0
0.8125,0,0,0.424242424,0
0.6875,0,0,0.404040404,1
0.625,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.625,0,0,0.404040404,0
0.625,0.076880769,0,0.404040404,1
0.3125,0,0,0.404040404,0
0.625,0,0,0.404040404,0
0.625,0,0,0.101010101,0
0.625,0,0,0.404040404,0
0.8125,0,0,0.404040404,0
0.3125,0,0,0.404040404,0
0.9375,0,0,0.404040404,1
0.875,0,0,0.404040404,0
0.625,0,0,0.303030303,0
0.5625,0,0,0.404040404,0
0.5625,0,0,0.484848485,0
0.5625,0,0.436639118,0.505050505,0
0.9375,1,0,0.505050505,1
0.625,0,0.545684114,0.555555556,1
0.4375,0,0,0.404040404,0
0.625,0,0,0.404040404,0
0.9375,0.105201052,0,0.505050505,1
0.4375,0,0,0.303030303,0
0.625,0,0,0.202020202,0
0.5625,0,0,0.404040404,0
0.8125,0,0,0.080808081,0
0.6875,0,0,0.404040404,0
0.8125,0,0,0.404040404,0
0.25,0,0,0.404040404,0
0.9375,0.150241502,0,0.404040404,1
0.625,0.150241502,0,0.505050505,1
0.5625,0,0,0.252525253,0
0.8125,0,0,0.404040404,0
0.625,0,0,0.454545455,1
0.4375,0,0,0.404040404,0
0.5625,0.040640406,0,0.404040404,0
0.3125,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.5625,0,0,0.505050505,0
0.5625,0,0,0.303030303,0
0.8125,0,0,0.606060606,1
0.625,0,0,0.404040404,1
0.4375,0,0,0.151515152,0
0.8125,0,0,0.555555556,1
0.5625,0,0,0.656565657,0
0.8125,0,0,0.303030303,0
0.5625,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.8125,0,0,0.454545455,1
0.4375,0,0,0.555555556,0
0.8125,0,0,0.404040404,0
0.8125,0,0,0.505050505,0
0.75,0,0,0.505050505,0
0.625,0,0,0.555555556,0
0.5625,0,0,0.606060606,1
0.75,0,0,0.383838384,0
0.625,0,0,0.454545455,1
0.8125,0,0.323232323,0.404040404,0
0.5625,0,0,0.404040404,0
0.375,0,0,0.242424242,0
0.5625,0,0,0.505050505,0
0.875,0,0,0.505050505,1
0.5625,0,0,0.404040404,0
0.8125,0,0,0.606060606,1
0.375,0,0,0.484848485,0
0.0625,0,0,0.404040404,0
0.5625,0,0,0.303030303,0
0.8125,0,0,0.505050505,1
0.6875,0,0,0.404040404,0
0.8125,0,0,0.353535354,0
0.625,0,0,0.151515152,0
0.5625,0,0,0.505050505,0
0.875,0,0,0.454545455,1
0.625,0,0,0.202020202,0
0.8125,0,0,0.454545455,1
0.625,0,0.454545455,0.404040404,0
0.5625,0,0,0.404040404,1
0.8125,0,0,0.353535354,0
0.875,0,0,0.404040404,1
0.5,0,0,0.454545455,0
0.8125,0,0,0.373737374,0
0.625,0,0,0.404040404,0
0.625,0,0,0.303030303,0
0.625,0,0,0.95959596,1
0.5625,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.5625,0,0,0.252525253,0
0.625,0,0,0.202020202,0
0.375,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.625,0,0,0.202020202,0
0.375,0,0,0.404040404,0
0.8125,0,0,0.404040404,0
0.375,0,0,0.151515152,0
0.5625,0,0,0.252525253,0
0.625,0,0,0.353535354,0
0.5625,0,0,0.404040404,1
0.8125,0.046500465,0,0.484848485,0
0.5625,0,0,0.404040404,0
0.8125,0,0,0.404040404,0
0.25,0,0,0.383838384,0
0.5625,0,0,0.404040404,0
0.75,0,0,0.505050505,0
0.8125,0.150241502,0,0.404040404,1
0.6875,0,0,0.646464646,0
0.5625,0,0,0.404040404,1
0.8125,0.150241502,0,0.404040404,1
0.625,0,0,0.404040404,1
0.625,0.07298073,0,0.454545455,1
0.8125,0,0,0.505050505,1
0.5625,0,0,0.161616162,0
0.8125,0,0,0.454545455,1
0.6875,0,0,0.606060606,1
0.4375,0,0,0.323232323,0
0.5625,0,0,0.404040404,0
0.4375,0,0,0.404040404,0
0.5625,0,0,0.505050505,1
0.6875,0,0,0.404040404,0
0.5625,0,0,0.505050505,0
0.625,0,0,0.505050505,0
0.625,0,0,0.252525253,1
0.625,0,0,0.404040404,0
0.8125,0,0,0.565656566,1
0.5625,0,0,0.404040404,0
0.8125,0,0,0.606060606,0
0.4375,0,0,0.404040404,0
0.5625,0,0,0.454545455,0
0.5625,0.026350264,0,0.404040404,0
0.375,0,0,0.151515152,0
0.625,0,0,0.151515152,0
0.625,0.009140091,0,0.404040404,0
0.8125,0.150241502,0,0.505050505,1
0.5625,0,0,0.424242424,0
0.625,0,0,0.404040404,0
0.5625,0,0,0.505050505,0
0.8125,0,0,0.404040404,0
0.8125,0,0,0.454545455,1
1,0,0,0.656565657,1
0.5625,0,0,0.404040404,0
0.6875,0,0,0.404040404,0
0.6875,0,0,0.404040404,0
0.5625,0,0,0.424242424,0
0.8125,0,0,0.404040404,0
0.625,0,0,0.242424242,0
0.5625,1,0,0.656565657,1
0.5625,0,0,0.252525253,0
0.5,0,0,0.404040404,0
0.875,0,0,0.555555556,1
0.625,0,0,0.404040404,0
0.5625,0,0,0.464646465,1
0.5,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.625,0,0,0.202020202,0
0.625,0,0,0.505050505,0
1,0,0,0.404040404,0
0.5,0,0,0.404040404,0
0.625,0,0,0.404040404,1
0.625,0,0,0.505050505,0
0.625,0,0,0.505050505,0
0.625,0,0,0.404040404,1
0.5625,0,0,0.404040404,0
0.5625,0.034640346,0,0.404040404,0
0.4375,0,0,0.353535354,0
0.5625,0,0,0.404040404,0
0.8125,0,0,0.404040404,1
0.5625,0,0,0.404040404,0
0.5625,0,0,0.303030303,0
0.875,0.150241502,0,0.404040404,1
0.5625,0,0,0.404040404,0
0.5625,0,0,0.353535354,0
0.875,0,0,0.454545455,1
0.5625,0,0,0.656565657,1
0.5,0,0,0.202020202,0
0.625,0,0,0.353535354,0
0.625,0,0,0.404040404,1
0.5625,0.039420394,0,0.353535354,0
1,0,0,0.777777778,0
0.5625,0,0.399449036,0.303030303,0
0.9375,1,0,0.606060606,1
0.5625,0,0,0.404040404,0
0.75,0,0,0.676767677,0
0.875,0,0,0.454545455,1
0.5625,0,0,0.404040404,0
0.625,0,0,0.404040404,0
0.9375,0,0,0.252525253,1
0.75,0,0,0.404040404,0
0.4375,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.625,0,0,0.565656566,1
0.8125,0,0,0.404040404,0
0.625,0,0,0.383838384,0
0.375,0,0,0.202020202,0
0.5625,0,0,0.404040404,0
0.625,0,0,0.202020202,0
0.5625,0,0,0.404040404,1
0.625,0,0,0.353535354,0
0.6875,0,0,0.606060606,0
0.625,0,0,0.373737374,0
0.3125,0,0,0.404040404,0
0.4375,0,0,0.252525253,0
0.5625,0,0,0.454545455,1
0.3125,0,0,0.434343434,0
0.5625,0,0,0.202020202,0
0.0625,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.5625,0,0,0.727272727,1
0.625,0,0,0.353535354,0
0.5625,0,0,0.505050505,0
0.5625,0,0,0.424242424,0
0.6875,0,0,0.404040404,0
0.5625,0,0,0.505050505,0
0.625,0,0,0.404040404,0
0.8125,0,0,0.303030303,0
0.5625,0.03103031,0,0.464646465,1
0.625,0,0,0.404040404,0
0.5625,0,0,0.454545455,0
0.5625,0,0,0.373737374,0
0.8125,0.200512005,0,0.454545455,1
0.5625,0,0,0.202020202,0
0.5,0,0,0.303030303,0
0.5625,0,0,0.606060606,0
0.5625,0,0,0.505050505,0
0.5625,0.02597026,0,0.404040404,0
0.625,0,0,0.414141414,0
0.5625,0,0,0.404040404,0
0.8125,0,0,0.353535354,0
0.8125,0,0,0.505050505,1
0.625,0,0,0.454545455,0
0.625,0,0,0.404040404,0
0.625,0,0,0.252525253,0
0.5625,0,0,0.404040404,0
0.625,0,0,0.404040404,1
0.5625,0,0,0.353535354,0
0.5625,0,0,0.454545455,1
0.625,0,0,0.404040404,0
0.625,0,0,0.353535354,0
0.5625,0,0,0.858585859,1
0.625,0,0,0.404040404,0
0.875,0,0,0.404040404,1
0.8125,0,0.496556474,0.252525253,0
0.5625,0,0,0.202020202,0
0.5625,0,0,0.242424242,0
0.875,0,0,0.555555556,1
0.4375,0,0,0.202020202,0
0.5625,0,0,0.404040404,0
0.625,0.03103031,0,0.505050505,1
0.5625,0,0,0.494949495,1
0.625,0,0,0.404040404,0
0.875,0,0.433195592,0.474747475,1
0.5625,0,0,0.404040404,0
0.5625,0,0,0.464646465,1
0.5625,0,0,0.101010101,0
0.625,0,0,0.404040404,0
0.625,0,0,0.606060606,1
0.5625,0,0,0.353535354,0
0.5625,0,0,0.404040404,0
0.5625,0,0,0.121212121,0
0.625,0,0,0.404040404,0
0.625,0,0,0.404040404,0
0.25,0,0,0.404040404,0
0.625,0,0,0.404040404,0
0.625,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.25,0,0,0.404040404,0
0.4375,0,0,0.242424242,0
0.8125,0,0,0.404040404,0
0.8125,0,0,0.404040404,0
0.5625,0.009910099,0,0.181818182,0
0.5625,0,0,0.606060606,0
0.5625,0,0,0.404040404,0
0.8125,0,0,0.252525253,0
0.5625,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.5625,0,0,0.303030303,0
1,0,0,0.242424242,1
0.5625,0.033250333,0,0.404040404,0
0.625,0,0.371212121,0.404040404,0
0.75,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.875,0,0,0.606060606,0
0.5625,0.038870389,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.8125,0,0,0.404040404,1
0.5625,0,0,0.404040404,0
0.375,0.143441434,0,0.686868687,1
0.625,0,0,0.323232323,0
0.8125,0,0,0.424242424,0
0.4375,0,0,0.404040404,0
0.4375,0,0,0.404040404,0
0.8125,0,0,0.505050505,0
0.5625,0,0,0.303030303,0
0.5625,0,0,0.303030303,0
0.8125,0,0,0.454545455,0
0.75,0,0,0.505050505,0
0.9375,0,0.554407713,0.606060606,1
0.625,0,0.378328742,0.353535354,0
0.5625,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.625,0,0,0.404040404,0
0.25,0,0,0.353535354,0
0.5625,0,0,0.404040404,0
0.75,0,0.373737374,0.303030303,0
0.625,0.043860439,0,0.505050505,1
0.5625,0,0,0.404040404,0
0.375,0,0,0.202020202,0
0.5625,0,0,0.202020202,0
0.8125,0,0,0.404040404,0
0.8125,0,0,0.404040404,0
0.625,0,0,0.454545455,0
0.5625,0,0,0.404040404,0
0.3125,0,0,0.404040404,0
0.625,0,0,0.404040404,0
0.8125,0,0.436639118,0.404040404,1
0.5625,0,0,0.404040404,0
0.625,0,0,0.404040404,0
0.8125,0,0,0.101010101,0
0.5625,0,0,0.303030303,0
0.625,0,0,0.353535354,1
0.5625,0,0,0.505050505,0
0.625,0,0,0.404040404,0
0.6875,0,0,0.404040404,0
0.625,0,0,0.161616162,0
0.625,0,0,0.404040404,0
0.625,0,0,0.404040404,0
0.6875,0,0,0.404040404,0
0.8125,0,0,0.525252525,0
0.4375,0,0,0.202020202,0
0.625,0,0,0.404040404,0
1,0,0,0.404040404,1
0.625,0,0,0.404040404,0
0.8125,0,0,0.252525253,0
0.625,0,0,0.404040404,0
0.8125,0,0,0.505050505,0
0.75,0,0,0.202020202,0
0.8125,0,0,0.606060606,0
0.625,0,0,0.606060606,0
0.75,0,0,0.404040404,0
0.8125,0,0,0.383838384,1
0.5625,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.8125,0,0,0.404040404,1
0.625,0,0,0.606060606,1
0.5625,0,0,0.404040404,0
0.25,0,0,0.101010101,0
0.5625,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.9375,0,0.515610652,0.282828283,1
0.8125,0,0.43067034,0.383838384,0
0.625,0,0,0.404040404,0
0.9375,1,0,0.505050505,1
0.625,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.4375,0,0,0.151515152,0
0.8125,0,0,0.404040404,0
0.5625,0,0,0.353535354,0
0.5625,0,0,0.303030303,0
0.625,0,0,0.404040404,0
0.625,0,0,0.454545455,1
0.5625,0,0.436639118,0.404040404,1
0.3125,0,0,0.353535354,0
0.375,0,0,0.181818182,0
0.5625,0,0,0.404040404,0
0.5,0,0,0.404040404,0
0.625,0,0.518365473,0.383838384,1
0.625,0,0,0.353535354,0
0.625,0,0,0.404040404,1
0.75,0,0,0.444444444,0
0.9375,0,0,0.484848485,0
0.5625,0,0,0.868686869,0
0.5625,0,0,0.545454545,0
0.8125,0,0,0.404040404,0
0.625,0,0,0.404040404,0
0.5625,0,0,0.101010101,0
0.8125,0,0,0.505050505,1
0.5625,0,0,0.404040404,0
0.75,0,0,0.060606061,0
0.6875,0,0,0.404040404,0
0.5,0,0,0.353535354,0
0.8125,0,0,0.505050505,0
0.5625,0,0,0.383838384,0
0.5625,0,0,0.404040404,0
0.625,0,0,0.565656566,0
0.5625,0,0.470844812,0.444444444,0
0.75,0,0,0.404040404,0
0.8125,0,0,0.404040404,0
0.8125,0,0,0.505050505,0
0.625,0,0,0.383838384,0
0.75,0,0,0.555555556,1
0.8125,0,0,0.121212121,0
0.375,0,0,0.404040404,0
1,0,0,0.707070707,1
0.625,0,0,0.303030303,0
0.3125,0,0,0.484848485,0
0.875,0,0,0.303030303,1
0.8125,0,0,0.404040404,1
0.625,0,0,0.404040404,0
0.5625,0,0,0.606060606,0
0.3125,0,0,0.404040404,0
0.5625,0,0,0.454545455,0
0.8125,0,0,0.727272727,1
0.5,0,0.367768595,0.202020202,0
0.5625,0,0.436639118,0.404040404,1
0.3125,0,0,0.656565657,0
0.5625,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.8125,0,0,0.505050505,1
0.8125,0,0,0.404040404,1
0.8125,0,0,0.353535354,0
0.5625,0,0,0.404040404,0
0.625,0,0,0.353535354,0
0.5625,0,0,0.232323232,0
0.5625,0,0,0.404040404,0
0.625,0,0,0.606060606,0
0.625,0,0,0.404040404,0
0.75,0,0.340909091,0.555555556,0
0.6875,0,0,0.404040404,0
0.625,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.625,0,0,0.454545455,1
0.5,0,0,0.181818182,0
0.5625,0,0,0.404040404,0
0.3125,0,0,0.404040404,0
0.875,0,0,0.181818182,0
0.5625,0.009910099,0,0.181818182,0
0.625,0,0,0.404040404,1
0.5625,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.75,0,0,0.404040404,0
0.625,0,0,0.505050505,0
0.625,0,0,0.404040404,0
0.625,0.07298073,0,0.404040404,1
0.5625,0,0,0.404040404,0
0.4375,0.064180642,0,0.353535354,1
0.625,0,0,0.353535354,0
0.5625,0,0,0.404040404,0
0.8125,0,0.436639118,0.404040404,1
0.8125,0,0,0.404040404,1
0.625,0,0,0.202020202,0
0.5625,0,0,0.454545455,0
0.8125,0.076880769,0,0.202020202,1
0.5625,0.014710147,0,0.404040404,0
0.8125,0,0,0.404040404,0
0.8125,0.076880769,0,0.505050505,1
0.5625,0,0,0.404040404,0
0.375,0,0,0.454545455,0
0.5625,0,0,0.383838384,0
0.625,0,0,0.454545455,0
0.5625,0,0,0.525252525,0
0.5625,0,0,0.404040404,0
0.8125,0,0,0.161616162,0
0.3125,0,0,0.161616162,0
0.25,0,0,0.404040404,0
0.625,0,0,0.252525253,0
0.4375,0,0,0.161616162,0
0.8125,0,0,0.404040404,0
0.6875,0.039080391,0,0.454545455,0
0.625,0,0,0.464646465,0
0.625,0,0,0.404040404,0
0.5625,0,0,0.353535354,1
0.5625,0,0,0.404040404,0
0.875,0,0,0.404040404,1
0.625,0,0,0.353535354,0
0.625,0,0,0.505050505,0
0.5625,0,0,0.404040404,0
0.75,0,0,0.404040404,0
0.3125,0,0,0.252525253,0
0.625,0.02597026,0,0.484848485,0
0.625,0,0.436639118,0.404040404,1
0.5625,0,0,0.404040404,0
0.125,0,0,0.505050505,0
0.5625,0.023540235,0,0.404040404,0
0.5625,0,0,0.626262626,0
0.5625,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.3125,0,0,0.555555556,1
0.4375,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.8125,0,0,0.505050505,0
0.625,0,0,0.606060606,0
0.625,0,0,0.404040404,0
0.8125,0,0,0.454545455,0
0.625,0.010550106,0,0.202020202,0
0.8125,1,0,0.757575758,1
0.625,0,0.362488522,0.404040404,0
0.375,0,0,0.404040404,0
0.8125,0,0,0.404040404,0
0.625,0,0,0.404040404,0
0.75,0,0,0.404040404,0
0.75,0,0.424242424,0.555555556,1
0.625,0,0,0.555555556,0
0.625,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.5625,0,0,0.505050505,1
0.5625,0,0,0.404040404,0
0.375,0,0,0.606060606,0
0.5625,0,0,0.404040404,0
0.5625,0,0,0.424242424,0
0.625,0,0,0.404040404,0
0.8125,0,0,0.323232323,0
0.4375,0,0,0.444444444,0
0.625,0,0,0.404040404,0
0.375,0,0,0.373737374,0
0.5625,0,0,0.505050505,0
0.5625,0,0,0.404040404,0
0.5625,0,0,0.353535354,0
0.5625,0.051780518,0,0.404040404,1
0.3125,0,0,0.404040404,0
0.6875,0,0,0.404040404,0
0.8125,0.029070291,0,0.404040404,0
0.625,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.875,0,0,0.454545455,1
0.3125,0,0,0.404040404,0
0.625,0,0,0.404040404,0
0.625,0,0,0.353535354,0
0.625,0,0,0.404040404,0
0.625,0,0,0.202020202,0
0.8125,0,0,0.404040404,0
0.5625,0,0,0.505050505,1
0.5625,0,0,0.404040404,0
0.4375,0,0,0.202020202,0
0.8125,0,0,0.606060606,1
0.8125,0,0,0.505050505,1
0.4375,0,0,0.202020202,0
0.25,0.031370314,0,0.404040404,0
0.875,0.050130501,0,0.404040404,0
0.75,0,0,0.404040404,0
0.3125,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.625,0,0,0.404040404,0
0.3125,0,0,0.404040404,0
0.625,0,0,0.727272727,0
0.5625,0,0,0.454545455,0
0.625,0,0,0.404040404,0
0.8125,0,0,0.404040404,1
0.5625,0,0,0.171717172,0
0.9375,0,0,0.555555556,1
0.8125,0,0,0.404040404,0
0.5625,0,0.453856749,0.454545455,1
0.5,0,0,0.202020202,0
0.875,0,0,0.505050505,0
0.8125,0,0.307621671,0.404040404,0
0.5625,0,0,0.404040404,0
0.625,0,0,0.404040404,0
0.625,0,0,0.383838384,0
0.5625,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.75,0,0,0.202020202,0
0.75,0,0,0.404040404,0
0.5625,0,0,0.303030303,0
0.8125,0,0,0.404040404,0
0.5625,0,0,0.202020202,0
0.5625,0,0,0.060606061,0
0.625,0,0,0.404040404,0
0.625,0,0,0.404040404,1
0.5625,0,0,0.606060606,0
0.6875,0,0.359044995,0.565656566,1
0.8125,0,0,0.404040404,0
0.625,0,0,0.202020202,0
0.625,0.037810378,0,0.353535354,0
0.625,0,0,0.454545455,1
0.625,0,0,0.505050505,0
0.5625,0.051780518,0,0.404040404,1
0.625,0,0,0.404040404,0
0.6875,0,0,0.484848485,1
0.5625,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.625,0,0,0.454545455,0
0.75,0.051780518,0,0.505050505,1
0.5625,0,0,0.404040404,0
0.5625,0,0,0.050505051,0
0.5625,0,0,0.404040404,1
0.5625,0,0,0.404040404,0
0.3125,0,0,0.404040404,0
0.625,0,0,0.505050505,0
0.625,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.375,0,0,0.01010101,0
0.8125,0,0,0.404040404,1
0.6875,0,0,0.404040404,0
0.5625,0,0,0.505050505,0
0.625,0,0,0.404040404,1
0.625,0,0,0.505050505,0
0.375,0,0,0.353535354,1
0.5625,0,0,0.505050505,0
0.5625,0,0,0.404040404,0
0.8125,0,0,0.606060606,1
0.8125,0.076880769,0,0.404040404,1
0.75,0,0,0.606060606,0
0.5625,0,0,0.606060606,0
0.875,0.046500465,0,0.707070707,0
0.8125,0,0,0.404040404,0
0.625,0,0,0.454545455,0
0.625,0,0,0.252525253,0
0.8125,0,0,0.202020202,0
0.5625,0,0,0.303030303,0
0.8125,0,0,0.404040404,0
0.875,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.0625,0,0,0.404040404,0
0.625,0,0,0.555555556,0
0.5,0,0,0.404040404,0
0.75,0,0,0.484848485,0
0.5625,0,0,0.707070707,1
0.875,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.875,0.07298073,0,0.404040404,1
0.5625,0,0,0.505050505,0
0.5625,0,0.436639118,0.404040404,1
0.375,0,0,0.121212121,0
0.25,0,0,0.404040404,0
0.0625,0,0,0.151515152,0
0.4375,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.625,0,0,0.424242424,0
0.5625,0,0,0.454545455,0
0.8125,0,0.340909091,0.404040404,0
0.6875,0,0,0.404040404,1
0.8125,0.03103031,0,0.484848485,1
0.875,0,0,0.404040404,1
0.5625,0,0,0.404040404,0
0.625,0,0,0.161616162,0
0.625,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.5625,0.024140241,0,0.151515152,0
0.5625,0,0,0.404040404,0
0.625,0,0,0.404040404,0
0.5625,0,0,0.404040404,1
0.5625,0,0,0.808080808,0
0.3125,0,0,0.202020202,0
0.8125,0,0,0.353535354,0
0.625,0,0,0.404040404,0
0.625,0,0,0.404040404,0
1,0,0.453856749,0.202020202,1
0.625,0,0,0.161616162,0
0.8125,0,0,0.404040404,1
0.625,0,0,0.404040404,0
0.6875,0,0,0.383838384,1
0.5625,0,0,0.404040404,0
0.6875,0,0,0.555555556,1
0.5625,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.3125,0,0,0.505050505,0
0.25,0,0,0.484848485,0
0.5625,0,0,0.808080808,0
0.8125,0,0,0.505050505,1
0.5625,0,0,0.404040404,0
0.25,0,0,0.404040404,1
0.875,0,0.359044995,0.404040404,1
0.625,0,0,0.404040404,1
0.9375,0,0,0.404040404,0
0.5,0,0,0.252525253,0
0.6875,0,0,0.505050505,0
0.8125,0,0,0.606060606,0
0.8125,0,0,0.404040404,0
0.625,0,0,0.353535354,0
0.5625,0,0,0.484848485,1
0.25,0,0,0.353535354,0
0.5625,0,0,0.555555556,1
0.5625,0.026530265,0,0.202020202,0
0.4375,0,0,0.151515152,0
0.875,0.200512005,0,0.404040404,1
0.625,0,0,0.303030303,0
0.75,0,0,0.303030303,0
0.8125,0,0,0.454545455,0
0.625,0,0,0.202020202,0
0.625,0,0,0.404040404,0
0.625,0,0,0.202020202,0
0.625,0,0,0.404040404,0
0.375,0,0,0.363636364,0
0.625,0,0,0.404040404,1
0.625,0,0,0.323232323,0
0.5625,0,0,0.404040404,1
0.5625,0,0,0.808080808,0
0.5625,0,0,0.404040404,0
0.75,0,0,0.404040404,0
1,1,0,0.303030303,1
0.25,0,0,0.404040404,0
0.5625,0,0,0.404040404,1
0.1875,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.5625,0,0,0.303030303,0
0.8125,0,0,0.303030303,0
0.625,0,0,0.454545455,0
0.5625,0,0,0.404040404,0
0.625,0,0,0.505050505,0
0.25,0,0,0.404040404,0
0.625,0,0,0.363636364,0
0.625,0,0,0.505050505,1
0.625,0,0,0.404040404,0
0.8125,0,0,0.404040404,0
0.625,0,0,0.404040404,0
0.8125,0,0,0.454545455,0
0.8125,0.150241502,0,0.404040404,1
0.8125,0,0,0.404040404,0
0.6875,0,0,0.404040404,0
0.8125,0,0,0.404040404,0
0.625,0,0.323232323,0.404040404,0
0.4375,0,0,0.363636364,0
0.625,0,0,0.404040404,0
0.6875,0,0,0.505050505,0
0.5,0,0,0.060606061,0
0.8125,0,0,0.505050505,0
0.5625,0,0,0.242424242,0
0.5625,0.018310183,0,0.383838384,0
0.625,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.5625,0,0,0.505050505,1
0.875,0,0,0.424242424,0
0.9375,0,0,0.606060606,1
0.625,0,0,0.404040404,0
0.8125,0,0,0.404040404,0
0.75,0,0,0.404040404,0
0.875,0.076880769,0,0.464646465,1
0.625,0.021760218,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.375,0,0,0.202020202,0
0.5625,0,0,0.404040404,0
0.5625,0,0,0.404040404,0
0.625,0.076880769,0,0.454545455,1
0.8125,0,0,0.404040404,0
0.75,0,0,0.404040404,0
